run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,398.59543561935425,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,1,0.7792207792207791,0.7792207792207793,0.6959382151029748,0.7992950505556724,0.38251973915979964,0.9995447993278503,2.877297804146297,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.0,0.0,28,1,28,1000,200,400,400,1000,0.18319928507596067,0.2603887399463807,0.5564119749776586,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,398.59543561935425,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,1,0.7792207792207791,0.7792207792207793,0.6959382151029748,0.7992950505556724,0.38251973915979964,0.9995447993278503,2.877297804146297,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.0,0.0,29,1,29,1000,200,400,400,1000,0.18883700727549138,0.2569225757411228,0.5542404169833858,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,398.59543561935425,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,1,0.7792207792207791,0.7792207792207793,0.6959382151029748,0.7992950505556724,0.38251973915979964,0.9995447993278503,2.877297804146297,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.0,0.0,30,1,30,1000,200,400,400,1000,0.18465227817745802,0.25986483540440375,0.5554828864181383,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,398.59543561935425,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,1,0.7792207792207791,0.7792207792207793,0.6959382151029748,0.7992950505556724,0.38251973915979964,0.9995447993278503,2.877297804146297,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.0,0.0,31,1,31,1000,200,400,400,1000,0.1807612153120544,0.26116046945267085,0.5580783152352747,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,398.59543561935425,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,1,0.7792207792207791,0.7792207792207793,0.6959382151029748,0.7992950505556724,0.38251973915979964,0.9995447993278503,2.877297804146297,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.0,0.0,32,1,32,1000,200,400,400,1000,0.18048406527214983,0.2597743949184098,0.5597415398094404,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,398.59543561935425,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,1,0.7792207792207791,0.7792207792207793,0.6959382151029748,0.7992950505556724,0.38251973915979964,0.9995447993278503,2.877297804146297,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.0,0.0,33,1,33,1000,200,400,400,1000,0.18415324336090552,0.25936003482803655,0.5564867218110578,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,398.59543561935425,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,1,0.7792207792207791,0.7792207792207793,0.6959382151029748,0.7992950505556724,0.38251973915979964,0.9995447993278503,2.877297804146297,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.6959382151029748,0.7992950505556725,0.3825197391597997,0.9995447993278503,2.8772978041462975,0.0,0.0,34,1,34,1000,200,400,400,1000,0.1818382677861246,0.26358815731330093,0.5545735749005745,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.6163644662047216,0.6163644662047219,0.7131744053145783,0.8390301473920081,0.06962621147673487,0.8519151861064287,2.4737459502897496,0.4476544622425629,0.6395943909524127,0.0,0.03895096108317375,1.3473488426022757,0.8203661327231121,0.9043929831291054,0.6190307755817708,0.9996113777160645,3.138033358548066,0.7068077803203661,0.8462595443942236,0.0,0.9988951683044434,2.527008276653705,0.19382321618743345,0.0,1,1,1,493,200,400,400,939,0.22973704144573098,0.32334162969375607,0.44692132886051295,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.01
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.6548051948051948,0.6548051948051948,0.7314027459954233,0.8485023426585805,0.08551875145766223,0.9851255772709846,2.650549417382651,0.6759153318077803,0.7821843661118316,0.0,0.3333364427089691,2.531613372506002,0.8163615560640732,0.8941455679341287,0.6190307755817708,0.9996113777160645,3.138033358548066,0.7248283752860412,0.8552766991445175,0.0,0.9995450973510742,2.586594746251667,0.008,0.0,2,1,2,939,200,400,400,1000,0.21092362344582594,0.3052841918294849,0.48379218472468916,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.6806883116883117,0.6806883116883117,0.758224828375286,0.8466214239673614,0.1645282993099259,0.9757986270785332,2.7451731787311062,0.7062356979405034,0.8032675204945293,0.0,0.3333364427089691,2.5903772139383014,0.8163615560640732,0.8941455679341287,0.6190307755817708,0.9996113777160645,3.138033358548066,0.7511441647597255,0.8488491237967177,0.1593600814291458,0.9995681643486023,2.704971027426903,0.016,0.0,3,1,3,1000,200,400,400,1000,0.2017360729590155,0.29227557411273486,0.5059883529282496,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.6973506493506494,0.6973506493506494,0.7706475972540044,0.8428381511389528,0.24726448100238924,0.9947157225608826,2.855465951956229,0.7248283752860412,0.8115740289978002,0.12745032048431476,0.6712188124656677,2.704971027426903,0.8163615560640732,0.8680749861192676,0.47936372582224235,0.9996113181114197,3.138033358548066,0.7737414187643021,0.8408005363094169,0.22704267610326603,0.9995746612548828,2.8241391191730933,0.0,0.0,4,1,4,1000,200,400,400,1000,0.18961525741373608,0.2672252232388932,0.5431595193473707,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.7465974025974026,0.7465974025974026,0.7895606407322655,0.8547808108275022,0.31249329466020653,0.9952134394645691,2.9520481856845433,0.7497139588100687,0.8343748458187967,0.16132473100092135,0.9378368258476257,2.8241391191730933,0.8163615560640732,0.8680749861192676,0.47936372582224235,0.9996086955070496,3.138033358548066,0.7951945080091534,0.8586544609119071,0.2914511606589225,0.9995386004447937,2.9354021256772658,0.0,0.0,5,1,5,1000,200,400,400,1000,0.17754919499105545,0.2488819320214669,0.5735688729874776,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.789090909090909,0.7890909090909091,0.7949016018306636,0.8595347025164688,0.37691464421906573,0.9991938171386718,3.03054476570487,0.7814645308924485,0.8494235488757943,0.279125590189937,0.9967668056488037,2.9354021256772658,0.8032036613272311,0.8680749861192676,0.47936372582224235,0.9996070265769958,3.138033358548066,0.795766590389016,0.8595962422381446,0.389418658836295,0.9995505809783936,3.040606515786022,0.0,0.0,6,1,6,1000,200,400,400,1000,0.1727333631085306,0.23928092898615452,0.5879857079053149,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8118441558441559,0.8118441558441558,0.794009153318078,0.8599633178189331,0.42630097250814697,0.998901159286499,3.0791746029316562,0.7883295194508009,0.8575820815378747,0.389418658836295,0.9967668056488037,3.040606515786022,0.7969107551487414,0.8638977812527726,0.47936372582224235,0.9996061325073242,3.138033358548066,0.7951945080091534,0.8595962422381446,0.4401501780136688,0.9995773434638977,3.0856679115096686,0.0,0.0,7,1,7,1000,200,400,400,1000,0.1680053547523427,0.24219098616688978,0.5898036590807675,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7918443935926773,0.8608157197919023,0.4602275144916585,0.9995913925170898,3.112479020393327,0.7883295194508009,0.8575820815378747,0.4401501780136688,0.9995773434638977,3.0856679115096686,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9996061325073242,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,8,1,8,1000,200,400,400,1000,0.16847457627118645,0.243954802259887,0.5875706214689266,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7951945080091535,0.8638977812527726,0.47936372582224246,0.9995773434638977,3.138033358548065,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,9,1,9,1000,200,400,400,1000,0.17419930811293383,0.23791987501394934,0.5878808168731169,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7951945080091535,0.8638977812527726,0.47936372582224246,0.9995773434638977,3.138033358548065,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,10,1,10,1000,200,400,400,1000,0.17135296063513067,0.243466754879259,0.5851802844856103,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7951945080091535,0.8638977812527726,0.47936372582224246,0.9995773434638977,3.138033358548065,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,11,1,11,1000,200,400,400,1000,0.16878909740840037,0.24050491510277033,0.5907059874888293,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7951945080091535,0.8638977812527726,0.47936372582224246,0.9995773434638977,3.138033358548065,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,12,1,12,1000,200,400,400,1000,0.15590301382279628,0.2511896668932699,0.5929073192839338,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7951945080091535,0.8638977812527726,0.47936372582224246,0.9995773434638977,3.138033358548065,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,13,1,13,1000,200,400,400,1000,0.17150424897914138,0.23750137953868228,0.5909943714821764,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7951945080091535,0.8638977812527726,0.47936372582224246,0.9995773434638977,3.138033358548065,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,14,1,14,1000,200,400,400,1000,0.17831978319783198,0.24065040650406505,0.581029810298103,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7951945080091535,0.8638977812527726,0.47936372582224246,0.9995773434638977,3.138033358548065,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,15,1,15,1000,200,400,400,1000,0.16705465026050326,0.24243431992018624,0.5905110298193105,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7951945080091535,0.8638977812527726,0.47936372582224246,0.9995773434638977,3.138033358548065,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,16,1,16,1000,200,400,400,1000,0.17238317238317238,0.24386724386724387,0.5837495837495837,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,393.75478196144104,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,0.8181818181818182,0.8181818181818182,0.7951945080091535,0.8638977812527726,0.47936372582224246,0.9995773434638977,3.138033358548065,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.7951945080091534,0.8638977812527726,0.47936372582224235,0.9995773434638977,3.138033358548066,0.0,0.0,17,1,17,1000,200,400,400,1000,0.16783998212090737,0.2383506537043245,0.5938093641747682,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
