,run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.mutator.p_transp,row.operators.mutator.p_none,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,filename,wrapper_type,experiment_name
13,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.561113553113553,0.6844069533497688,0.2446368942603079,0.9988385640382766,2.488995964761906,0.5595238095238095,0.6606157735644007,0.235581330247332,0.9988365173339844,2.4830664805591685,0.5641025641025641,0.68996496339414,0.2690031395108821,0.998839557170868,2.5074578798583533,0.5604395604395604,0.688206867166435,0.2420365930655481,0.9988387227058412,2.4833973533953104,14,1,14,1000,100,200,200,1000,0.0079629629629629,0.0164814814814814,0.0237962962962962,0.0364351851851851,0.915324074074074,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
14,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.561867216117216,0.680850816727862,0.2537964208693223,0.9988385213017464,2.495352975016147,0.5595238095238095,0.6606157735644007,0.2402178568378766,0.9988365173339844,2.4833973533953104,0.5641025641025641,0.68996496339414,0.2742974478840148,0.998839557170868,2.5172092116515628,0.5622710622710623,0.6807689253738644,0.2563829526733757,0.9988389015197754,2.4982618418380778,15,1,15,1000,100,200,200,1000,0.0109259259259259,0.0180092592592592,0.0212962962962962,0.0360648148148148,0.9137037037037036,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
15,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.5622582417582417,0.681602446051859,0.2564708921068345,0.9988389003276824,2.499170480244618,0.5595238095238095,0.6794057236507989,0.2563829526733749,0.9988386631011964,2.4982618418380778,0.5622710622710623,0.68996496339414,0.2742974478840148,0.9988389015197754,2.5172092116515628,0.5622710622710623,0.6807689253738644,0.2563829526733757,0.9988389015197754,2.4982618418380778,16,1,16,1000,100,200,200,1000,0.0096296296296296,0.0162962962962962,0.0239814814814814,0.0376388888888888,0.9124537037037036,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
16,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.5622408424908424,0.6828613763342766,0.2565860092567909,0.9988388987183572,2.500527126800268,0.5595238095238095,0.6764146510421535,0.2563829526733749,0.9988386631011964,2.4982618418380778,0.5622710622710623,0.68996496339414,0.2742974478840148,0.9988389015197754,2.5172092116515628,0.5622710622710623,0.6807689253738644,0.2563829526733757,0.9988389015197754,2.4982618418380778,17,1,17,1000,100,200,200,1000,0.0088888888888888,0.0155555555555555,0.0204166666666666,0.0263888888888888,0.92875,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
17,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.5622106227106226,0.6849538272946886,0.2567890658402062,0.9988388959169388,2.502792411762456,0.5595238095238095,0.6764146510421535,0.2563829526733749,0.9988386631011964,2.4982618418380778,0.5622710622710623,0.68996496339414,0.2742974478840148,0.9988389015197754,2.5172092116515628,0.5622710622710623,0.686044412256265,0.2563829526733757,0.9988389015197754,2.503537328720478,18,1,18,1000,100,200,200,1000,0.0109259259259259,0.017824074074074,0.0218055555555555,0.0317129629629629,0.9177314814814816,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
18,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.5621419413919413,0.6890122826777761,0.257222968670897,0.9988388897776604,2.5072160825182745,0.5595238095238095,0.6764146510421535,0.2563829526733749,0.9988386631011964,2.503537328720478,0.5622710622710623,0.6932008589651785,0.2742974478840148,0.9988389015197754,2.5172092116515628,0.5622710622710623,0.68996496339414,0.2563829526733757,0.9988389015197754,2.5074578798583533,19,1,19,1000,100,200,200,1000,0.0106018518518518,0.0118055555555555,0.0188425925925925,0.0319907407407407,0.9267592592592592,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
19,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.5620091575091574,0.6893124119511094,0.2581574846890793,0.9988388774991036,2.50831793164845,0.5595238095238095,0.6764146510421535,0.2563829526733749,0.9988386631011964,2.503537328720478,0.5622710622710623,0.6932008589651785,0.2781976691975868,0.9988389015197754,2.5242136838796023,0.5622710622710623,0.68996496339414,0.2563829526733757,0.9988389015197754,2.5074578798583533,20,1,20,1000,100,200,200,1000,0.0085648148148148,0.0126851851851851,0.0209259259259259,0.0360648148148148,0.9217592592592592,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
20,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.5617646520146519,0.6891894707640047,0.2599457406789438,0.9988388538956642,2.5097387173532644,0.5595238095238095,0.6752708640190348,0.2563829526733757,0.9988386631011964,2.5074578798583533,0.5631868131868132,0.6932008589651785,0.2781976691975868,0.9988389015197754,2.5242136838796023,0.5622710622710623,0.68996496339414,0.2563829526733757,0.9988389015197754,2.5099903224669253,21,1,21,1000,100,200,200,1000,0.0075,0.0148611111111111,0.0175462962962962,0.03,0.9300925925925926,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
21,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.5612701465201465,0.6885610769966769,0.2633333129883556,0.998838809490204,2.5120033459953826,0.5595238095238095,0.674446252139762,0.2563829526733757,0.9988386631011964,2.5099903224669253,0.5622710622710623,0.6932008589651785,0.2781976691975868,0.9988389015197754,2.5242136838796023,0.5622710622710623,0.6932008589651785,0.2563829526733757,0.9988389015197754,2.510693775429392,22,1,22,1000,100,200,200,1000,0.0097685185185185,0.0165277777777777,0.0231481481481481,0.0395833333333333,0.9109722222222222,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
22,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.5611153846153846,0.6867183427481884,0.2668101643117013,0.99883877825737,2.513482669932644,0.5595238095238095,0.674446252139762,0.2563829526733757,0.9988386631011964,2.510693775429392,0.5622710622710623,0.6932008589651785,0.2781976691975868,0.9988389015197754,2.5242136838796023,0.5604395604395604,0.6847559756007949,0.2731749529053661,0.9988387227058412,2.5129813950755704,23,1,23,1000,100,200,200,1000,0.0112962962962962,0.0103703703703703,0.0254629629629629,0.0317129629629629,0.9211574074074074,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
23,1,0:00:38.203589,38.20358896255493,1,0.6296296296296297,0.6296296296296297,0.560429487179487,0.6837910868316758,0.2726283120039021,0.9988387160301208,2.515687602045186,0.5595238095238095,0.674446252139762,0.2563829526733757,0.9988386631011964,2.510693775429392,0.5622710622710623,0.6932008589651785,0.2781976691975868,0.9988389015197754,2.5242136838796023,0.5604395604395604,0.6847559756007949,0.2731749529053661,0.9988387227058412,2.5172092116515628,24,1,24,1000,100,200,200,1000,0.0079166666666666,0.0144907407407407,0.0226388888888888,0.0283333333333333,0.9266203703703704,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
24,1,0:00:37.094233,37.09423327445984,2,0.2842105263157894,0.2842105263157894,0.4979390784653942,0.6502487504753203,0.0382193214492737,0.5589451542026118,1.7453523045926,0.2014652014652014,0.4519422791461905,0.0,0.3333302736282348,1.2822126665635494,0.6172161172161172,0.7332653035224852,0.2133128484317965,0.9988413453102112,2.2420464613309474,0.5302197802197802,0.6702149987729453,0.0,0.3334147930145263,1.6999890380727611,1,1,1,250,100,200,200,475,0.0135185185185185,0.022824074074074,0.0114814814814814,0.0330092592592592,0.9191666666666668,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
25,1,0:00:37.094233,37.09423327445984,2,0.279652491998171,0.279652491998171,0.4789072039072038,0.6368743788046647,0.0384070052653683,0.6503106320345843,1.804499220011821,0.2014652014652014,0.4519422791461905,0.0,0.3333302736282348,1.2822126665635494,0.6172161172161172,0.7332653035224852,0.2133128484317965,0.9988483786582948,2.2420464613309474,0.5146520146520146,0.6579650738396594,0.0,0.5314182937145233,1.7605659879125368,2,1,2,475,100,200,200,810,0.0149537037037037,0.0268518518518518,0.0083796296296296,0.0322222222222222,0.9175925925925926,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
26,1,0:00:37.094233,37.09423327445984,2,0.2447777777777777,0.2447777777777778,0.4354478021978021,0.6068766635165771,0.0313946374266085,0.862453607916832,1.93617271105782,0.2435897435897436,0.470857771957943,0.0,0.3333302736282348,1.713680584227482,0.6172161172161172,0.7332653035224852,0.2133128484317965,0.9988483786582948,2.2420464613309474,0.4230769230769231,0.6015125053852264,0.0,0.9986300468444824,1.936896661551812,3,1,3,810,100,200,200,1000,0.0154166666666666,0.0239351851851851,0.010324074074074,0.0386111111111111,0.911712962962963,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
27,1,0:00:37.094233,37.09423327445984,2,0.2241481481481481,0.2241481481481481,0.4503855311355312,0.6181377208103179,0.0030723483953231,0.988256188750267,2.059851789091439,0.3708791208791209,0.54729555267022,0.0,0.827512800693512,1.9452129676111516,0.575091575091575,0.6985033446752393,0.0306117812949667,0.9988413453102112,2.2420464613309474,0.4423076923076923,0.6133025388308889,0.0,0.9988269805908204,2.048746824062981,4,1,4,1000,100,200,200,1000,0.0156018518518518,0.0243518518518518,0.0078703703703703,0.0331481481481481,0.9190277777777778,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
28,1,0:00:37.094233,37.09423327445984,2,0.3021111111111111,0.3021111111111111,0.4915924908424908,0.6436686863502094,0.0050947381689225,0.9838450340032576,2.12420094936488,0.4404761904761904,0.5850742491755732,0.0,0.8590631484985352,2.053333469612619,0.575091575091575,0.6985033446752393,0.0306117812949667,0.998840868473053,2.2420464613309474,0.4835164835164834,0.6424913711113773,0.0,0.9986398816108704,2.1124198529895035,5,1,5,1000,100,200,200,1000,0.0183796296296296,0.0332407407407407,0.0088425925925925,0.0380555555555555,0.9014814814814814,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
29,1,0:00:37.094233,37.09423327445984,2,0.4117407407407407,0.4117407407407407,0.514095238095238,0.6607418767626722,0.0070216096542709,0.9915896773338316,2.173448401846013,0.4661172161172161,0.6164026818560251,0.0,0.8590631484985352,2.1183426902255835,0.575091575091575,0.7130944487315702,0.0306117812949667,0.998840868473053,2.253534108590532,0.510989010989011,0.6578991385569253,0.0,0.9984928965568542,2.182676076769959,6,1,6,1000,100,200,200,1000,0.0201851851851851,0.0238425925925925,0.0075462962962962,0.0356481481481481,0.9127777777777778,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
30,1,0:00:37.094233,37.09423327445984,2,0.4363333333333333,0.4363333333333333,0.5322408424908424,0.6745455035175429,0.0081045337373182,0.9914238817095756,2.20631476145528,0.5064102564102564,0.6503127980559236,0.0,0.9423306584358216,2.1832770506380936,0.575091575091575,0.7130944487315702,0.0302407975273068,0.9988368153572084,2.253534108590532,0.5201465201465201,0.6684438934879599,0.0,0.9983628392219543,2.197424403800725,7,1,7,1000,100,200,200,1000,0.0140277777777777,0.017037037037037,0.0114351851851851,0.0269444444444444,0.9305555555555556,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
31,1,0:00:37.094233,37.09423327445984,2,0.3936666666666666,0.3936666666666666,0.552363553113553,0.6881517667910592,0.0002419263802184,0.9840176342725754,2.2247748805574057,0.5064102564102564,0.6632826364120277,0.0,0.9356093406677246,2.197424403800725,0.5888278388278388,0.7130944487315702,0.0302407975273068,0.9988368153572084,2.268083365485381,0.5677655677655677,0.6941709039222828,0.0,0.9801099896430968,2.2420464613309474,8,1,8,1000,100,200,200,1000,0.0117129629629629,0.0204629629629629,0.0139351851851851,0.0412037037037037,0.9126851851851852,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
32,1,0:00:37.094233,37.09423327445984,2,0.2612222222222222,0.2612222222222222,0.5678223443223441,0.6942152262407284,0.0,0.9802262140512468,2.2422637846143187,0.5677655677655677,0.6823624860573947,0.0,0.9801099896430968,2.2420464613309474,0.5824175824175823,0.7056585511818672,0.0,0.9987805485725404,2.268083365485381,0.5677655677655677,0.6941709039222828,0.0,0.9801099896430968,2.2420464613309474,9,1,9,1000,100,200,200,1000,0.0141666666666666,0.0184259259259259,0.0104166666666666,0.0363425925925925,0.920648148148148,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
33,1,0:00:37.094233,37.09423327445984,2,0.2634814814814814,0.2634814814814815,0.5679020146520145,0.6942587662491787,0.0,0.9803705455064774,2.2425313264076703,0.5677655677655677,0.6823624860573947,0.0,0.9801099896430968,2.2420464613309474,0.5824175824175823,0.7056585511818672,0.0,0.9987805485725404,2.2744142835224035,0.5677655677655677,0.6941709039222828,0.0,0.9801099896430968,2.2420464613309474,10,1,10,1000,100,200,200,1000,0.0159722222222222,0.0258333333333333,0.0101388888888888,0.0311111111111111,0.9169444444444445,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
34,1,0:00:37.094233,37.09423327445984,2,0.268111111111111,0.2681111111111111,0.5680494505494506,0.6943592196423629,0.0,0.9806436178684236,2.2430522880602366,0.5595238095238095,0.6823624860573947,0.0,0.9801099896430968,2.2420464613309474,0.586996336996337,0.7060670343779276,0.0,0.9987805485725404,2.2744142835224035,0.5677655677655677,0.6941709039222828,0.0,0.9801099896430968,2.2420464613309474,11,1,11,1000,100,200,200,1000,0.0131944444444444,0.0262037037037037,0.0077777777777777,0.0308333333333333,0.9219907407407408,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
35,1,0:00:37.094233,37.09423327445984,2,0.2779259259259258,0.2779259259259259,0.568348901098901,0.6951775219033778,0.0,0.9812330569028854,2.244759479905164,0.5558608058608059,0.6823624860573947,0.0,0.9801099896430968,2.2420464613309474,0.5879120879120879,0.7287217869563075,0.0,0.9987805485725404,2.3034635129128715,0.5677655677655677,0.6941709039222828,0.0,0.9801099896430968,2.2420464613309474,12,1,12,1000,100,200,200,1000,0.017824074074074,0.0185648148148148,0.0103703703703703,0.0296296296296296,0.9236111111111112,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.5,0.1512208487085291,0.2543662365718353,0.2406331666298859,0.259900515949829,0.0938792321399205,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num48.csv,EvoGeneratorWrapper,evolutionary_params
