run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_events,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.rel_mean_num_zeros,iteration.rel_mean_num_events,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.mutator.p_transp,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome,row.sample_size,row.population_size
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6318636363636365,0.36813636363636365,0.9090708020050127,0.9631923797864674,5.674660275068049e-05,0.9767044467628002,2.849024375157031,0.8076441102756893,0.9091182407343816,5.101615405916402e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.909226909987402,0.9282581453634086,0.966606963757886,8.896228242639649e-07,0.9893980026245117,2.8801687102181397,0.016,0.0,0.8688125,1.3498333333333332,27,1,27,1000,100,200,200,1000,0.46153846153846156,0.2564102564102564,0.28205128205128205,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6308636363636365,0.36913636363636365,0.9090401002506266,0.963641905949745,5.7161731754888004e-05,0.9767336908876896,2.8494728588198157,0.8076441102756893,0.9091182407343816,5.925932409899042e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.909226909987402,0.9270050125313283,0.967921900475692,9.88095828361451e-07,0.9893980026245117,2.880530026877529,0.016,0.0,0.8674375,1.3535,28,1,28,1000,100,200,200,1000,0.28125,0.359375,0.359375,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6305000000000001,0.36949999999999994,0.9089129072681704,0.9649225991739468,5.7727655455652304e-05,0.976741546601057,2.8506347806986305,0.8076441102756893,0.9091182407343816,6.895468667467724e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9105821631071773,0.9266917293233082,0.9691208864621517,9.88095828361451e-07,0.9893980026245117,2.87918104023536,0.016,0.0,0.8669375,1.3548333333333331,29,1,29,1000,100,200,200,1000,0.3770491803278688,0.18032786885245902,0.4426229508196721,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6296818181818182,0.3703181818181818,0.9079774436090225,0.9657416641863233,5.8455728213671616e-05,0.9767835305631161,2.8505610940866752,0.8076441102756893,0.9091182407343816,7.658733160942726e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9105821631071773,0.9191729323308271,0.9700797594510506,9.88095828361451e-07,0.9893980026245117,2.872152048825776,0.016,0.0,0.8658125,1.357833333333333,30,1,30,1000,100,200,200,1000,0.2318840579710145,0.17391304347826086,0.5942028985507246,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6290454545454546,0.3709545454545454,0.9084943609022557,0.9645802136630153,5.915341381396834e-05,0.9768706064522267,2.8500043344313117,0.8076441102756893,0.9091182407343816,8.896228242639649e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9105821631071773,0.9226190476190477,0.9657411276427027,1.150156775789372e-06,0.9893980026245117,2.873769029676054,0.016,0.0,0.8649375,1.3601666666666665,31,1,31,1000,100,200,200,1000,0.2807017543859649,0.19298245614035087,0.5263157894736842,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6283181818181819,0.37168181818181817,0.9079580200501253,0.9647985763075762,5.964520564333191e-05,0.9768344920575619,2.8496507336209067,0.8076441102756893,0.9091182407343816,8.896228242639649e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9105821631071773,0.9135338345864662,0.9659452802001975,1.3089526072404729e-06,0.9893980026245117,2.870058326327661,0.016,0.0,0.8639375,1.3628333333333331,32,1,32,1000,100,200,200,1000,0.140625,0.234375,0.625,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6278636363636365,0.3721363636363636,0.9071102756892231,0.9660323835511008,5.987782217636963e-05,0.9768324492275715,2.850034986290072,0.8076441102756893,0.9091182407343816,8.896228242639649e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.9075814536340853,0.9676450019806331,1.469416325561031e-06,0.9893980026245117,2.866845487015548,0.016,0.0,0.8633125,1.3645,33,1,33,1000,100,200,200,1000,0.3114754098360656,0.26229508196721313,0.4262295081967213,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6275454545454547,0.3724545454545454,0.9074874686716792,0.9655570526967654,6.026206207487696e-05,0.9766446178257465,2.849749401256266,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.906641604010025,0.9688227702432878,1.5700110223794567e-06,0.9893980026245117,2.8663312904276506,0.016,0.0,0.862875,1.3656666666666666,34,1,34,1000,100,200,200,1000,0.3064516129032258,0.20967741935483872,0.4838709677419355,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6270000000000001,0.373,0.9068558897243107,0.9659334018254208,6.0754289997724796e-05,0.9766429816782475,2.8494930275179766,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.9041353383458647,0.9717676780536162,1.7594974358861375e-06,0.9893980026245117,2.8636878528747283,0.016,0.0,0.862125,1.3676666666666666,35,1,35,1000,100,200,200,1000,0.17857142857142858,0.25,0.5714285714285714,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6266363636363638,0.3733636363636364,0.9062781954887216,0.9662196658607831,6.09775915158676e-05,0.9766428604424,2.849201699383421,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.9035087719298246,0.9715718959067414,1.8772977355421622e-06,0.9893980026245117,2.861728979356201,0.016,0.0,0.861625,1.369,36,1,36,1000,100,200,200,1000,0.30357142857142855,0.2857142857142857,0.4107142857142857,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6258636363636365,0.3741363636363636,0.9052719298245613,0.9658116963926322,6.160357610279131e-05,0.9766412124931813,2.847786442286478,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.9031954887218046,0.9701369618597556,2.0850972012957437e-06,0.9893980026245117,2.8573718663568446,0.016,0.0,0.8605625,1.371833333333333,37,1,37,1000,100,200,200,1000,0.1875,0.21875,0.59375,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6254545454545455,0.3745454545454545,0.9046052631578946,0.9655559734526112,6.174468061516985e-05,0.9766394079625607,2.846862389253682,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.9022556390977443,0.9694984368479568,2.2265610155175013e-06,0.9893980026245117,2.8545203538550235,0.016,0.0,0.86,1.3733333333333333,38,1,38,1000,100,200,200,1000,0.22727272727272727,0.2878787878787879,0.48484848484848486,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6248181818181819,0.37518181818181817,0.9037324561403508,0.9653495920394856,6.220842755391453e-05,0.9766386949121952,2.845782951519585,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.9010025062656641,0.9687645565203717,2.590136005654306e-06,0.9893980026245117,2.851363025005594,0.016,0.0,0.859125,1.3756666666666666,39,1,39,1000,100,200,200,1000,0.25,0.38235294117647056,0.36764705882352944,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6243636363636365,0.3756363636363636,0.9030545112781954,0.9651461918883723,6.247922831167809e-05,0.9766378029882908,2.84490098538317,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.8991228070175439,0.9680789595836232,2.8874082652534063e-06,0.9893980026245117,2.8497659297387834,0.016,0.0,0.8585,1.377333333333333,40,1,40,1000,100,200,200,1000,0.2,0.38333333333333336,0.4166666666666667,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6238636363636365,0.3761363636363636,0.9023283208020048,0.9651408203722429,6.289686394100576e-05,0.9766035041511059,2.844135542189295,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.8928571428571428,0.967631522644508,3.2711506266678316e-06,0.9893980026245117,2.8488950763167105,0.016,0.0,0.8578125,1.3791666666666664,41,1,41,1000,100,200,200,1000,0.2962962962962963,0.25925925925925924,0.4444444444444444,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6230909090909093,0.37690909090909086,0.9013195488721804,0.9648926638058777,6.323662184377981e-05,0.9766010613143444,2.8428765106142464,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.8903508771929824,0.9671603129677321,3.544720693173427e-06,0.9893980026245117,2.847127864822861,0.016,0.0,0.85675,1.382,42,1,42,1000,100,200,200,1000,0.21052631578947367,0.25,0.5394736842105263,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6227272727272728,0.37727272727272726,0.9006848370927317,0.964788005945378,6.364192935804875e-05,0.9764112557470799,2.8419477407145473,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894949793815613,2.9108203199389924,0.8903508771929824,0.9670257704143057,3.855188820398993e-06,0.9893980026245117,2.846654887217703,0.016,0.0,0.85625,1.383333333333333,43,1,43,1000,100,200,200,1000,0.3709677419354839,0.27419354838709675,0.3548387096774194,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6222272727272727,0.37777272727272726,0.8997061403508771,0.9644529782320844,6.456020118996759e-05,0.9764100998342037,2.8406337786183555,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894957542419434,2.9108203199389924,0.8897243107769424,0.966606963757886,4.391125056534231e-06,0.9893980026245117,2.8461156191538803,0.016,0.0,0.8555625,1.3851666666666664,44,1,44,1000,100,200,200,1000,0.2463768115942029,0.3188405797101449,0.43478260869565216,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6216363636363638,0.37836363636363635,0.8989279448621553,0.964661654306316,6.532568101494282e-05,0.9764093910753727,2.8400643159248595,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894957542419434,2.9108203199389924,0.8897243107769424,0.9665872835233091,5.0038838958167915e-06,0.9893980026245117,2.845750712076062,0.016,0.0,0.85475,1.3873333333333333,45,1,45,1000,100,200,200,1000,0.288135593220339,0.2033898305084746,0.5084745762711864,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6211363636363637,0.37886363636363635,0.8980795739348371,0.9644151357012261,6.602016217602765e-05,0.9764065202772617,2.838967250075501,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894957542419434,2.9108203199389924,0.8890977443609023,0.9664515190739604,5.409584528002246e-06,0.9893980026245117,2.8452934181624494,0.016,0.0,0.8540625,1.3891666666666664,46,1,46,1000,100,200,200,1000,0.25925925925925924,0.24074074074074073,0.5,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6206818181818182,0.37931818181818183,0.8973502506265664,0.9642561684045404,6.663776445637915e-05,0.9763368583023548,2.838009915097918,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894957542419434,2.9108203199389924,0.8890977443609023,0.9664088929096853,5.938806567934186e-06,0.9893980026245117,2.844330666623553,0.016,0.0,0.8534375,1.3908333333333336,47,1,47,1000,100,200,200,1000,0.19642857142857142,0.30357142857142855,0.5,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.620318181818182,0.3796818181818181,0.8968308270676691,0.9640922357312988,6.698437816361557e-05,0.9763362176120282,2.8373262647891595,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.985607406318518,0.005119849411296605,0.9894957542419434,2.9108203199389924,0.8890977443609023,0.9661890670185076,6.16928188147095e-06,0.9893980026245117,2.8440581183106652,0.016,0.0,0.8529375,1.3921666666666666,48,1,48,1000,100,200,200,1000,0.2641509433962264,0.37735849056603776,0.3584905660377358,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,127.60363531112671,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,0.6197272727272728,0.38027272727272726,0.8960595238095237,0.9645375507204582,6.732044987728786e-05,0.976135960251093,2.836800355230952,0.8076441102756893,0.9091182407343816,9.88095828361451e-07,0.31130266189575195,2.1157357657527744,0.9505012531328321,0.9862857161068262,0.005119849411296605,0.9894957542419434,2.9140747804287512,0.8884711779448622,0.9660787718714269,6.4886560884388175e-06,0.9893980026245117,2.8439582573298563,0.016,0.0,0.852125,1.3943333333333332,49,1,49,1000,100,200,200,1000,0.21052631578947367,0.2982456140350877,0.49122807017543857,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,124.34918451309204,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,2,0.7487272727272728,0.2512727272727272,0.9101152882205514,0.9526191745893053,7.430958236803591e-05,0.7454717574939131,2.608280529886138,0.8157894736842105,0.8597168240715245,8.04305873354408e-87,0.05236808583140373,1.9070236480536154,0.974937343358396,0.9888995368981793,0.02630346512749201,0.9895329475402832,2.8835857140420513,0.8984962406015038,0.9563183977323286,1.8735259315691905e-11,0.9882194399833679,2.7949221518811567,0.352,0.0,1.0295,0.9213333333333333,1,1,1,300,100,200,200,500,0.14893617021276595,0.2553191489361702,0.5957446808510638,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
