experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,6,0.014471219852566719,4.08509932239838,0.8709273182957393,0.9638243622172763,1.2610376157165406,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,29
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,5,0.014471219852566719,4.08509932239838,0.8709273182957393,0.9638243622172763,1.2610376157165406,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,30
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,4,0.014471219852566719,4.085099322398506,0.8709273182957393,0.9638243622172763,1.2610376157166665,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,31
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,3,0.014471219852566719,4.0851128718442,0.8709273182957393,0.9638379116630965,1.2610376157165406,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,32
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,2,0.014471219852566719,4.0857108551668055,0.8709273182957393,0.9640573574477765,1.2614161532544663,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,33
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,14,0.014471219852566719,4.0857108551668055,0.8709273182957393,0.9640573574477765,1.2614161532544663,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,34
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,25,0.014471219852566719,4.0857108551668055,0.8709273182957393,0.9640573574477765,1.2614161532544663,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,35
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,16,0.014471219852566719,4.086215329114558,0.8709273182957393,0.9645618313955292,1.2614161532544663,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,36
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,17,0.014471219852566719,4.086215329114558,0.8709273182957393,0.9645618313955292,1.2614161532544663,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,37
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,18,0.014471219852566719,4.087484910667561,0.8709273182957393,0.9640573574477765,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,38
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,19,0.014471219852566719,4.087484910667561,0.8709273182957393,0.9640573574477765,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,39
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,20,0.014471219852566719,4.087484910667561,0.8709273182957393,0.9640573574477765,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,40
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,21,0.014471219852566719,4.087484910667561,0.8709273182957393,0.9640573574477765,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,41
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,22,0.014471219852566719,4.087484910667561,0.8709273182957393,0.9640573574477765,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,42
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,23,0.014471219852566719,4.087484910667561,0.8709273182957393,0.9640573574477765,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,43
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,24,0.014471219852566719,4.087484910667561,0.8709273182957393,0.9640573574477765,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,44
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,26,0.014471219852566719,4.087484910667561,0.8709273182957393,0.9640573574477765,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,45
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,27,0.014471219852566719,4.087989384615314,0.8709273182957393,0.9645618313955292,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,46
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,28,0.014471219852566719,4.087989384615314,0.8709273182957393,0.9645618313955292,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,47
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,29,0.014471219852566719,4.087989384615314,0.8709273182957393,0.9645618313955292,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,48
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,30,0.014471219852566719,4.087989384615314,0.8709273182957393,0.9645618313955292,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,49
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,1,0.014471219852566719,4.087989384615314,0.8709273182957393,0.9645618313955292,1.263190208755222,0.9893100261688232,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,50
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,50,0.014471215195953846,4.181183490894602,0.8696741854636592,0.9667100282110656,1.3554513424969774,0.9893479347229004,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,1
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,13,0.014471215195953846,4.181183490894602,0.8696741854636592,0.9667100282110656,1.3554513424969774,0.9893479347229004,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,2
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,23,0.014471215195953846,4.181183490894602,0.8696741854636592,0.9667100282110656,1.3554513424969774,0.9893479347229004,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,3
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,22,0.014471215195953846,4.181183490894602,0.8696741854636592,0.9667100282110656,1.3554513424969774,0.9893479347229004,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,4
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,21,0.014471215195953846,4.181183490894602,0.8696741854636592,0.9667100282110656,1.3554513424969774,0.9893479347229004,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,5
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,20,0.014471215195953846,4.181183490894602,0.8696741854636592,0.9667100282110656,1.3554513424969774,0.9893479347229004,17,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,967.2712807655334,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,6
