run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5677435897435896,0.7167658479744555,0.28041384827347976,0.9988392853736877,2.5637625713652126,0.5668498168498168,0.6889427188673781,0.26554712288303955,0.9988356232643127,2.5524713849059677,0.5686813186813187,0.7432847679046382,0.296011724092958,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,67,1,67,1000,200,400,400,1000,0.22888957624497372,0.3284874729353542,0.4426229508196721,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,68,1,68,1000,200,400,400,1000,0.23121387283236994,0.3440827502281716,0.4247033769394585,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,69,1,69,1000,200,400,400,1000,0.23473458115986498,0.32402577477753913,0.4412396440625959,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,70,1,70,1000,200,400,400,1000,0.2270501835985312,0.3261933904528764,0.4467564259485924,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,71,1,71,1000,200,400,400,1000,0.22944256236526023,0.3236834000615953,0.4468740375731444,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,72,1,72,1000,200,400,400,1000,0.24423963133640553,0.3225806451612903,0.43317972350230416,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,73,1,73,1000,200,400,400,1000,0.2341257899488414,0.33644297321697264,0.429431236834186,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,74,1,74,1000,200,400,400,1000,0.2247506234413965,0.34351620947630923,0.43173316708229426,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,75,1,75,1000,200,400,400,1000,0.23748473748473747,0.3141025641025641,0.44841269841269843,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,76,1,76,1000,200,400,400,1000,0.2173643410852713,0.3448062015503876,0.4378294573643411,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,77,1,77,1000,200,400,400,1000,0.2383826191913096,0.32528666264333134,0.43633071816535907,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,78,1,78,1000,200,400,400,1000,0.23648228713486638,0.31914232442510876,0.4443753884400249,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,79,1,79,1000,200,400,400,1000,0.23565138171879746,0.33130883692681445,0.4330397813543881,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,80,1,80,1000,200,400,400,1000,0.22350090854027863,0.33949121744397337,0.43700787401574803,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,81,1,81,1000,200,400,400,1000,0.24372870857850729,0.33756580984825024,0.4187054815732425,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,82,1,82,1000,200,400,400,1000,0.23785957315187134,0.32477575007732756,0.4373646767708011,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,83,1,83,1000,200,400,400,1000,0.22889362999085644,0.339225845778726,0.43188052423041756,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,84,1,84,1000,200,400,400,1000,0.22273998136067102,0.33271202236719477,0.4445479962721342,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,85,1,85,1000,200,400,400,1000,0.2322018624211475,0.32952838690297387,0.43826975067587864,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,86,1,86,1000,200,400,400,1000,0.23668461998803111,0.32286056253740275,0.4404548174745661,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,87,1,87,1000,200,400,400,1000,0.2390499691548427,0.3180135718692165,0.44293645897594075,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,88,1,88,1000,200,400,400,1000,0.24004825090470447,0.321773220747889,0.4381785283474065,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,89,1,89,1000,200,400,400,1000,0.23709135349831958,0.32111212954476015,0.44179651695692024,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,90,1,90,1000,200,400,400,1000,0.22798552472858866,0.32599517490952956,0.4460193003618818,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,91,1,91,1000,200,400,400,1000,0.24347042930051035,0.31432002401681175,0.44220954668267787,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,92,1,92,1000,200,400,400,1000,0.22844693432928728,0.33769063180827885,0.43386243386243384,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,93,1,93,1000,200,400,400,1000,0.24357405140758873,0.33017135862913094,0.4262545899632803,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:08:26.765266,506.76526618003845,7,0.6296296296296297,0.6296296296296297,0.5668498168498167,0.7432847679046384,0.26554712288303955,0.9988427758216858,2.5745244834591796,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.5668498168498168,0.7432847679046382,0.26554712288303955,0.9988427758216858,2.5745244834591805,0.0,0.0,94,1,94,1000,200,400,400,1000,0.23122284295468654,0.32805710738671634,0.4407200496585971,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
