experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,42,0.9991605281829834,1,1.7129082066655457,0.5393772893772893,0.6738858033405568,2.6921255251217684e-12,0.4996451139450073,0,1,33 > 01 > 16 > 23 > 05 > 33 > 00 > 05 > 33 > 07 > 06 > 27 > 14 > 32 > 00 > 00 > 00 > 23 > 00 > 00 > 00 > 00 > 14 > 25 > 33 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,9
1,EvolutionaryStrategy,41,0.999321460723877,1,1.713883461035921,0.5283882783882784,0.685769602432175,1.3626676744440026e-14,0.4997255802154541,0,1,33 > 01 > 00 > 06 > 09 > 11 > 18 > 29 > 13 > 33 > 33 > 00 > 22 > 14 > 15 > 00 > 14 > 13 > 00 > 00 > 10 > 00 > 33 > 25 > 33 > 28 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,10
1,EvolutionaryStrategy,40,0.9991306662559509,1,1.7147419329945786,0.5219780219780219,0.6931337280263141,8.751459584531646e-12,0.4996301829814911,0,1,33 > 01 > 06 > 00 > 09 > 28 > 08 > 27 > 18 > 06 > 13 > 00 > 33 > 19 > 00 > 00 > 00 > 00 > 00 > 28 > 00 > 33 > 00 > 06 > 14 > 14 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,11
1,EvolutionaryStrategy,39,0.9993158578872681,1,1.715207264846148,0.5274725274725275,0.6880119585757672,7.037181098092134e-13,0.49972277879714966,0,1,33 > 01 > 05 > 00 > 23 > 00 > 33 > 33 > 05 > 07 > 06 > 22 > 14 > 13 > 33 > 20 > 00 > 23 > 00 > 19 > 00 > 00 > 00 > 25 > 33 > 26 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,12
1,EvolutionaryStrategy,38,0.9991831183433533,1,1.7153673092981823,0.5256410256410257,0.6900698746315618,4.02534680028165e-13,0.49965640902519226,0,1,33 > 04 > 00 > 06 > 09 > 11 > 29 > 25 > 18 > 00 > 33 > 06 > 14 > 00 > 00 > 23 > 00 > 00 > 00 > 33 > 12 > 33 > 24 > 25 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,13
1,EvolutionaryStrategy,37,0.999213457107544,1,1.7158312200941415,0.521062271062271,0.6950973706245818,1.204735467660674e-15,0.4996715784072876,0,1,33 > 04 > 00 > 06 > 09 > 11 > 18 > 29 > 13 > 33 > 33 > 00 > 22 > 14 > 15 > 00 > 00 > 13 > 00 > 00 > 10 > 00 > 33 > 25 > 30 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,14
1,EvolutionaryStrategy,36,0.9991814494132996,1,1.71606559516594,0.5265567765567766,0.6898532440464953,2.502903665788204e-12,0.4996555745601654,0,1,33 > 01 > 00 > 04 > 00 > 33 > 00 > 22 > 05 > 06 > 07 > 06 > 14 > 24 > 15 > 00 > 00 > 00 > 00 > 14 > 00 > 28 > 00 > 30 > 24 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,15
1,EvolutionaryStrategy,35,0.999242901802063,1,1.7164867209385468,0.5256410256410257,0.691159394542892,8.209050196527013e-14,0.4996863007545471,0,1,28 > 00 > 01 > 05 > 02 > 02 > 33 > 33 > 05 > 07 > 00 > 00 > 13 > 11 > 05 > 00 > 19 > 00 > 00 > 00 > 13 > 00 > 00 > 33 > 25 > 33 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,16
1,EvolutionaryStrategy,34,0.9991663694381714,1,1.7179929423786715,0.5247252747252747,0.693619633080131,6.645221510093713e-13,0.4996480345726013,0,1,33 > 00 > 01 > 06 > 09 > 28 > 08 > 27 > 18 > 06 > 13 > 00 > 19 > 33 > 00 > 00 > 00 > 00 > 00 > 28 > 00 > 00 > 13 > 08 > 24 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,17
1,EvolutionaryStrategy,33,0.9992691874504089,1,1.7180687553138578,0.5274725274725275,0.6908967842622713,3.387647601800595e-13,0.4996994435787201,0,1,33 > 01 > 05 > 00 > 23 > 00 > 33 > 33 > 00 > 13 > 33 > 00 > 33 > 00 > 04 > 23 > 00 > 00 > 23 > 14 > 00 > 00 > 24 > 00 > 00 > 16 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,18
1,EvolutionaryStrategy,32,0.9992039799690247,1,1.7181756313715897,0.5357142857142857,0.6827945058162157,3.0602019540605643e-12,0.49966683983802795,0,1,33 > 05 > 01 > 00 > 23 > 33 > 00 > 33 > 05 > 00 > 00 > 33 > 13 > 00 > 00 > 00 > 23 > 00 > 00 > 00 > 05 > 09 > 00 > 13 > 24 > 26 > 33,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,19
1,EvolutionaryStrategy,31,0.9993228912353516,1,1.7182691316253438,0.5338827838827838,0.6846600522703954,9.73221392362289e-13,0.4997262954711914,0,1,33 > 04 > 00 > 06 > 09 > 00 > 33 > 13 > 18 > 33 > 00 > 13 > 00 > 00 > 00 > 33 > 00 > 00 > 00 > 28 > 24 > 32 > 00 > 22 > 00 > 28 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,20
1,EvolutionaryStrategy,30,0.9993033409118652,1,1.7201092035585854,0.5421245421245422,0.6782681411238577,7.372538500028289e-13,0.49971652030944824,0,1,33 > 04 > 00 > 06 > 05 > 11 > 18 > 14 > 13 > 33 > 33 > 00 > 13 > 00 > 24 > 28 > 00 > 00 > 30 > 00 > 00 > 30 > 00 > 00 > 33 > 28 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,21
1,EvolutionaryStrategy,29,0.9991660118103027,1,1.7212240708776774,0.5393772893772893,0.6821989257412366,4.844273916293143e-13,0.499647855758667,0,1,13 > 01 > 04 > 06 > 23 > 33 > 02 > 33 > 05 > 07 > 00 > 00 > 11 > 00 > 00 > 00 > 23 > 00 > 00 > 00 > 09 > 12 > 07 > 06 > 14 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,22
1,EvolutionaryStrategy,28,0.9991546869277954,1,1.7216263780335532,0.5247252747252747,0.6972589099908477,1.7499183336670666e-14,0.49964219331741333,0,1,28 > 09 > 00 > 00 > 01 > 00 > 03 > 33 > 05 > 18 > 07 > 22 > 00 > 11 > 00 > 09 > 19 > 14 > 00 > 00 > 00 > 13 > 00 > 33 > 25 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,23
1,EvolutionaryStrategy,27,0.9993196725845337,1,1.722034986908233,0.5357142857142857,0.6865960150341477,1.4016937402943126e-11,0.49972468614578247,0,1,33 > 01 > 00 > 33 > 11 > 00 > 33 > 02 > 05 > 08 > 13 > 00 > 06 > 00 > 00 > 00 > 33 > 00 > 00 > 28 > 24 > 00 > 22 > 00 > 00 > 28 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,24
1,EvolutionaryStrategy,26,0.9993183612823486,1,1.7228216418526097,0.532051282051282,0.6910463293065785,5.9331794789879e-14,0.49972403049468994,0,1,28 > 00 > 01 > 02 > 05 > 23 > 33 > 05 > 00 > 07 > 29 > 05 > 33 > 00 > 09 > 00 > 00 > 00 > 00 > 14 > 28 > 33 > 00 > 13 > 24 > 26 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,25
1,EvolutionaryStrategy,25,0.9991533756256104,1,1.7252251290221243,0.5375457875457875,0.6880378038094496,5.6653401321382e-13,0.4996415376663208,0,1,33 > 01 > 00 > 05 > 23 > 23 > 05 > 33 > 13 > 00 > 00 > 33 > 13 > 05 > 00 > 00 > 14 > 23 > 00 > 33 > 12 > 33 > 25 > 24 > 00 > 00 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,26
1,EvolutionaryStrategy,24,0.9992594122886658,1,1.72605034963422,0.532051282051282,0.694304511585022,6.751226761024121e-14,0.4996945559978485,0,1,33 > 01 > 26 > 19 > 23 > 23 > 33 > 05 > 05 > 06 > 33 > 06 > 00 > 00 > 33 > 20 > 00 > 00 > 14 > 00 > 13 > 00 > 00 > 25 > 33 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,27
1,EvolutionaryStrategy,23,0.9992527365684509,1,1.7261459061425364,0.5366300366300365,0.6898246513726274,2.131512811644097e-12,0.4996912181377411,0,1,33 > 01 > 05 > 00 > 23 > 00 > 33 > 33 > 05 > 07 > 00 > 13 > 33 > 19 > 09 > 08 > 00 > 00 > 00 > 28 > 00 > 00 > 13 > 08 > 24 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,28
1,EvolutionaryStrategy,22,0.9991512298583984,1,1.7262093104666845,0.5421245421245422,0.6844443035589315,4.958653149211639e-13,0.49964046478271484,0,1,33 > 04 > 00 > 06 > 09 > 11 > 00 > 33 > 00 > 27 > 18 > 25 > 00 > 12 > 00 > 00 > 00 > 00 > 00 > 28 > 00 > 00 > 13 > 08 > 14 > 14 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,29
1,EvolutionaryStrategy,21,0.9992412328720093,1,1.7266254490713238,0.5357142857142857,0.6912256970672107,3.0709488025402557e-13,0.49968546628952026,0,1,33 > 01 > 05 > 00 > 23 > 00 > 33 > 33 > 05 > 07 > 00 > 13 > 33 > 19 > 09 > 08 > 00 > 00 > 00 > 28 > 25 > 00 > 00 > 22 > 33 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,30
1,EvolutionaryStrategy,20,0.9993189573287964,1,1.7287818818828544,0.5402930402930404,0.6887645130718992,9.527847108958378e-16,0.4997243285179138,0,1,33 > 01 > 00 > 06 > 09 > 28 > 33 > 08 > 13 > 00 > 33 > 00 > 13 > 00 > 11 > 28 > 00 > 30 > 00 > 00 > 13 > 00 > 25 > 00 > 28 > 33 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.040003,0.04000258445739746,EGW_ES_EGW_DI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,3,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,31
