run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:00:54.025279,54.0252788066864,14,0.3261988304093567,0.3261988304093567,0.6384470792365529,0.7495436040312009,0.02774021872921228,0.5452894668830068,1.961020368879973,0.38186813186813184,0.581859122998313,0.0,0.33332765102386475,1.3985106743334648,0.7683150183150182,0.8357092473895701,0.2671204813903349,0.9988391995429993,2.532204416014717,0.6465201465201464,0.7555957458530995,0.0,0.3335374593734741,1.9080828880617484,0.32210526315789473,1.0,1,1,1,500,200,400,400,950,0.3136415525114155,0.45662100456621,0.22973744292237444,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.46
1,0:00:54.025279,54.0252788066864,14,0.3392962962962963,0.3392962962962963,0.5869642857142858,0.7254620475914585,0.023369240797268823,0.8956094629168511,2.2314050370198637,0.39652014652014655,0.6202309704441833,0.0,0.33332815766334534,1.997598067841757,0.7673992673992673,0.8357092473895701,0.2671204813903349,0.9988391995429993,2.532204416014717,0.5778388278388278,0.7222350672186721,0.0,0.9981835186481476,2.2354968802233097,0.867,1.0,2,1,2,950,200,400,400,1000,0.33753296220334017,0.46088485203633167,0.20158218576032816,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.3605555555555555,0.3605555555555556,0.6064258241758241,0.7377990990361123,0.005402410852241185,0.988624394774437,2.3382517288386144,0.543040293040293,0.6887866330849428,0.0,0.8331199288368225,2.2579775801059836,0.6968864468864469,0.8044720753163896,0.10821085077203381,0.9988395571708679,2.532204416014717,0.6016483516483517,0.7364284488660028,0.0,0.9985404312610626,2.322545420390556,1.0,1.0,3,1,3,1000,200,400,400,1000,0.3112290008841733,0.4644857058650162,0.22428529325081048,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.37014814814814817,0.37014814814814817,0.6321712454212455,0.7521630318619918,0.008906910412611373,0.9953953298926353,2.388636517588484,0.5888278388278388,0.721934620636488,0.0,0.9163523316383362,2.328023906871767,0.7032967032967032,0.8044720753163896,0.10821085077203381,0.9988382458686829,2.532204416014717,0.6318681318681318,0.7505348047543445,0.0,0.9986603856086731,2.375162241343607,1.0,1.0,4,1,4,1000,200,400,400,1000,0.32068864896410854,0.45083163116428365,0.2284797198716078,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.37274074074074076,0.37274074074074076,0.6506547619047619,0.7630593551119691,0.017813820825222745,0.9959802601337433,2.4275081979756967,0.6181318681318682,0.7331265183707454,0.0,0.9502134323120117,2.3754044880248655,0.7032967032967032,0.8044720753163896,0.10821085077203381,0.9988381266593933,2.532204416014717,0.6492673992673993,0.7611985197671135,0.0,0.9987413883209229,2.4148134720206857,1.0,1.0,5,1,5,1000,200,400,400,1000,0.29256875365710944,0.41837331772966646,0.2890579286132241,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.40214814814814814,0.40214814814814814,0.6597838827838829,0.7706812733721442,0.035627641650445484,0.997828633248806,2.4639214310552777,0.6236263736263736,0.7520146073913279,0.0,0.9857552647590637,2.4148134720206857,0.7078754578754578,0.8044720753163896,0.10821085077203381,0.9988381266593933,2.532204416014717,0.6602564102564102,0.7630815335869002,0.03332695548953327,0.9988052248954773,2.4556370981890114,1.0,1.0,6,1,6,1000,200,400,400,1000,0.2580456407255705,0.40579286132241077,0.3361614979520187,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4741851851851852,0.4741851851851852,0.6701675824175825,0.7741864925520312,0.05493485678079907,0.9975380473136902,2.4968269790641027,0.6538461538461539,0.7533750396850388,0.0,0.9857552647590637,2.4556370981890114,0.7078754578754578,0.8044720753163896,0.10821085077203381,0.9988269805908203,2.532204416014717,0.6620879120879121,0.7630815335869002,0.09505247599831647,0.9986247420310974,2.506863063646522,1.0,1.0,7,1,7,1000,200,400,400,1000,0.2826282628262826,0.39543954395439546,0.3219321932193219,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6611941391941393,0.758344764562792,0.10178956388245976,0.9985093684196472,2.519837836059038,0.6602564102564102,0.7533750396850388,0.09505247599831647,0.9981791377067566,2.506863063646522,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,8,1,8,1000,200,400,400,1000,0.2768739105171412,0.39018012783265543,0.33294596165020335,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,9,1,9,1000,200,400,400,1000,0.2928275044457617,0.38470657972732664,0.3224659158269117,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,10,1,10,1000,200,400,400,1000,0.27432590855803046,0.3994724501758499,0.32620164126611956,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,11,1,11,1000,200,400,400,1000,0.2796610169491525,0.3901331719128329,0.3302058111380145,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,12,1,12,1000,200,400,400,1000,0.2776427703523694,0.39702308626974486,0.3253341433778858,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,13,1,13,1000,200,400,400,1000,0.27976737067646157,0.39883685338230795,0.3213957759412305,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,14,1,14,1000,200,400,400,1000,0.27463556851311954,0.3979591836734694,0.32740524781341107,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,15,1,15,1000,200,400,400,1000,0.27637749120750293,0.40738569753810083,0.31623681125439623,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,16,1,16,1000,200,400,400,1000,0.2957619477006312,0.3853321310489931,0.3189059212503757,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,17,1,17,1000,200,400,400,1000,0.2813160277693933,0.38273468155750073,0.33594929067310597,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620879120879122,0.7630815335869003,0.10821085077203384,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,18,1,18,1000,200,400,400,1000,0.27856719952634695,0.39727649496743633,0.3241563055062167,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620888278388279,0.7630901531008458,0.10824073458468675,0.9988241021037102,2.5322438176280704,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,19,1,19,1000,200,400,400,1000,0.27719508540605337,0.39436619718309857,0.32843871741084807,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620897435897436,0.7630987726147911,0.10827061839733963,0.9988240846395493,2.5322832192414233,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,20,1,20,1000,200,400,400,1000,0.2747384155455904,0.39820627802690584,0.32705530642750374,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620915750915751,0.7631160116426817,0.10833038602264543,0.9988240497112274,2.5323620224681296,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,21,1,21,1000,200,400,400,1000,0.2748324192565509,0.3973187081048141,0.327848872638635,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6620952380952382,0.7631504896984631,0.10844992127325705,0.9988239798545837,2.5325196289215417,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,22,1,22,1000,200,400,400,1000,0.29175412293853076,0.3859070464767616,0.32233883058470764,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6621025641025642,0.7632194458100259,0.10868899177448026,0.9988238401412964,2.532834841828367,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,23,1,23,1000,200,400,400,1000,0.27786032689450224,0.3967310549777117,0.32540861812778604,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6621172161172162,0.7633573580331513,0.10916713277692666,0.9988235607147217,2.5334652676420157,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,24,1,24,1000,200,400,400,1000,0.28554396423248884,0.3916542473919523,0.32280178837555884,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6621465201465203,0.7636331824794022,0.11012341478181949,0.9988230018615722,2.534726119269314,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,25,1,25,1000,200,400,400,1000,0.28201310303752236,0.3907087552114354,0.3272781417510423,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6622051282051283,0.764184831371904,0.11203597879160515,0.9988218841552734,2.5372478225239106,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,26,1,26,1000,200,400,400,1000,0.28250449370880765,0.3975434391851408,0.3199520671060515,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6623223443223444,0.7652881291569076,0.11586110681117645,0.9988196487426758,2.542291229033104,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988241195678711,2.532204416014717,1.0,1.0,27,1,27,1000,200,400,400,1000,0.2835907898571845,0.383853104051297,0.33255610609151853,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6625567765567767,0.7674947247269147,0.12351136285031908,0.9988151779174804,2.5523780420514903,0.6620879120879121,0.7630815335869002,0.10821085077203381,0.9988066554069519,2.532204416014717,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988241195678711,2.5716060293677905,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988066554069519,2.5716060293677905,1.0,1.0,28,1,28,1000,200,400,400,1000,0.27354799879626845,0.3981342160698164,0.32831778513391513,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.025279,54.0252788066864,14,0.4814814814814816,0.48148148148148145,0.6630036630036631,0.7717010475322409,0.1380946634249347,0.9988066554069519,2.57160602936779,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988066554069519,2.5716060293677905,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988066554069519,2.5716060293677905,0.663003663003663,0.7717010475322408,0.1380946634249347,0.9988066554069519,2.5716060293677905,1.0,1.0,29,1,29,1000,200,400,400,1000,0.2735590118938701,0.40835620616041474,0.31808478194571516,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
