run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE
1,0:01:16.371460,76.3714599609375,7,0.38262479871175525,0.38262479871175525,0.5119449753145405,0.6642421159345563,0.003996052276199335,0.9352260536085004,2.1154091971337965,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.3286213327843686,0.5173992673992673,0.6655395716939799,0.0,0.9983614087104797,2.169661571536442,21,1,21,2200,100,200,200,2300,0.002638888888888889,0.0023148148148148147,0.0009722222222222222,0.0038888888888888888,0.9901851851851852
1,0:01:16.371460,76.3714599609375,7,0.3845679012345679,0.3845679012345679,0.5131749847374848,0.6648836380066101,0.0038295500980243626,0.9377457735066612,2.1196339463487806,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.3286213327843686,0.5192307692307692,0.6666003694072917,0.0,0.9983614087104797,2.1742110550385494,22,1,22,2300,100,200,200,2400,0.003564814814814815,0.001990740740740741,0.0012962962962962963,0.003564814814814815,0.9895833333333334
1,0:01:16.371460,76.3714599609375,7,0.3855111111111111,0.38551111111111114,0.5141161172161172,0.6652831274179208,0.0036763680941033884,0.9400989433646202,2.1231745560927613,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.3286213327843686,0.5201465201465201,0.667226252496461,0.0,0.9983614087104797,2.176825946709792,23,1,23,2400,100,200,200,2500,0.0012037037037037038,0.002962962962962963,0.0014351851851851852,0.003703703703703704,0.9906944444444444
1,0:01:16.371460,76.3714599609375,7,0.38678062678062675,0.3867806267806268,0.5149609044801352,0.6660259149526316,0.0035349693212532564,0.942230673375038,2.1267524621290583,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.3286213327843686,0.521062271062271,0.6684353471086728,0.0,0.9983614087104797,2.1792039288876257,24,1,24,2500,100,200,200,2600,0.002824074074074074,0.0008796296296296296,0.0021759259259259258,0.0033333333333333335,0.9907870370370371
1,0:01:16.371460,76.3714599609375,7,0.3885596707818931,0.388559670781893,0.515988671822005,0.6665184008460222,0.0034040445315772112,0.9440982083589943,2.1300093255585986,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333063019357682,0.5219780219780219,0.6691298542589832,0.0,0.9983614087104797,2.181366857673615,25,1,25,2600,100,200,200,2700,0.002824074074074074,0.0020833333333333333,0.000925925925925926,0.003148148148148148,0.9910185185185185
1,0:01:16.371460,76.3714599609375,7,0.38992063492063483,0.38992063492063495,0.5167834249084249,0.6670168478911217,0.0032824715125923105,0.9459474030243499,2.133030147336489,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333063019357682,0.5228937728937728,0.6697272573890413,0.0,0.9983614087104797,2.1838757815117456,26,1,26,2700,100,200,200,2800,0.002916666666666667,0.001388888888888889,0.0016666666666666668,0.003287037037037037,0.9907407407407407
1,0:01:16.371460,76.3714599609375,7,0.3912771392081737,0.3912771392081737,0.5176057850195781,0.6680952304498013,0.0031860003284015963,0.9476018480083038,2.136488863806085,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333063019357682,0.5238095238095238,0.6707105480398188,0.0,0.9983614087104797,2.1859323744955566,27,1,27,2800,100,200,200,2900,0.002777777777777778,0.0025,0.0020833333333333333,0.0043055555555555555,0.9883333333333333
1,0:01:16.371460,76.3714599609375,7,0.3923406567621306,0.3923406567621306,0.5183644853534817,0.6686580576793196,0.0030808272598748356,0.949209636680362,2.139313006973038,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333063019357682,0.5247252747252747,0.6713048283362708,0.0,0.9983614087104797,2.187665946546767,28,1,28,2900,100,200,200,2999,0.0022685185185185187,0.0023148148148148147,0.0010185185185185184,0.002916666666666667,0.9914814814814815
1,0:01:16.371460,76.3714599609375,7,0.3933048892713301,0.39330488927133006,0.5191533485337938,0.6695822438556869,0.003001684512757002,0.9506980339128304,2.142435310815068,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333063019357682,0.5256410256410257,0.6724990072523515,0.0,0.9983614087104797,2.1899406950829112,29,1,29,2999,100,200,200,3099,0.002916666666666667,0.0025,0.0013425925925925925,0.0028703703703703703,0.9903703703703703
1,0:01:16.371460,76.3714599609375,7,0.39377620271929215,0.39377620271929215,0.5198289567426527,0.6697833798341497,0.003035568911007971,0.9521201841994477,2.1447680896872585,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333170665346146,0.5256410256410257,0.6727373533619115,0.0,0.9983614087104797,2.1913890034317376,30,1,30,3099,100,200,200,3198,0.0016666666666666668,0.003287037037037037,0.0012962962962962963,0.0008796296296296296,0.9928703703703704
1,0:01:16.371460,76.3714599609375,7,0.394717337106664,0.39471733710666396,0.5204536215755136,0.6702100523576817,0.0029837439279438624,0.9534328153290266,2.1470802331901657,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333170665346146,0.5265567765567766,0.6733250632985247,0.0,0.9983614087104797,2.1926239273741874,31,1,31,3198,100,200,200,3298,0.001712962962962963,0.0024074074074074076,0.0022222222222222222,0.0025925925925925925,0.9910648148148148
1,0:01:16.371460,76.3714599609375,7,0.39509079414906373,0.39509079414906373,0.5212075299626799,0.670511483182797,0.00289593510134163,0.9547064789099999,2.1493214271568184,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333170665346146,0.527014652014652,0.6736074859181662,0.0,0.9983614087104797,2.194020836292794,32,1,32,3298,100,200,200,3398,0.0023148148148148147,0.0021759259259259258,0.0008333333333333334,0.0033333333333333335,0.9913425925925926
1,0:01:16.371460,76.3714599609375,7,0.39570760011011585,0.39570760011011585,0.5219254016423827,0.6708191165100802,0.002813146790840154,0.9558738587906593,2.1514315237339625,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333170665346146,0.5274725274725275,0.6739872988378315,0.0,0.9983614087104797,2.195160452889426,33,1,33,3398,100,200,200,3498,0.002824074074074074,0.0025462962962962965,0.0010185185185185184,0.003564814814814815,0.9900462962962963
1,0:01:16.371460,76.3714599609375,7,0.3966298149177526,0.3966298149177527,0.5225458486297841,0.6710654436127573,0.002734960387537204,0.9569495830802933,2.153295835710372,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333170665346146,0.5283882783882784,0.6741099311327459,0.0,0.9983614087104797,2.196512977533988,34,1,34,3498,100,200,200,3598,0.0024537037037037036,0.002962962962962963,0.0021759259259259258,0.0016203703703703703,0.9907870370370371
1,0:01:16.371460,76.3714599609375,7,0.3978627085711996,0.39786270857119965,0.52326051900146,0.6716544276144911,0.0026968700841844854,0.9580060820553096,2.155617898755445,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333170665346146,0.5293040293040293,0.6748080480569502,0.0,0.9983614087104797,2.1978422077925335,35,1,35,3598,100,200,200,3698,0.0025462962962962965,0.0022222222222222222,0.0015277777777777779,0.0031018518518518517,0.9906018518518519
1,0:01:16.371460,76.3714599609375,7,0.39913794784779516,0.39913794784779516,0.5238406275136133,0.6716382532245632,0.0026258624463702546,0.9590452166765598,2.1571499598611066,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333170665346146,0.5293040293040293,0.6745868661022598,0.0,0.9983614087104797,2.198389091010667,36,1,36,3698,100,200,200,3798,0.0018055555555555555,0.002638888888888889,0.0016666666666666668,0.0033333333333333335,0.9905555555555555
1,0:01:16.371460,76.3714599609375,7,0.4004332706231115,0.40043327062311157,0.5244856477539904,0.6720269496169069,0.0025925253125370948,0.9599859433840213,2.1590910660674556,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7465024614392113,0.2781891586896198,0.999194324016571,2.333170665346146,0.5302197802197802,0.6750506765056149,0.0,0.9983614087104797,2.1997188256405753,37,1,37,3798,100,200,200,3898,0.002037037037037037,0.0021759259259259258,0.000925925925925926,0.0024537037037037036,0.9924074074074074
1,0:01:16.371460,76.3714599609375,7,0.40078372519593136,0.4007837251959313,0.5251034399983875,0.6726979643005955,0.002550432047709101,0.960891358498456,2.161243194845148,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7502026456016828,0.2781891586896198,0.999194324016571,2.3438021495502577,0.5311355311355311,0.6756897910955162,0.0,0.9983614087104797,2.200871151047817,38,1,38,3898,100,200,200,3998,0.002685185185185185,0.0019444444444444444,0.00125,0.004814814814814815,0.9893055555555555
1,0:01:16.371460,76.3714599609375,7,0.4014334002132928,0.4014334002132928,0.525669181964936,0.6732200732385182,0.00248819602897535,0.9617459634459851,2.163123414678415,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7502026456016828,0.2781891586896198,0.999194324016571,2.3438021495502577,0.532051282051282,0.6763251149764582,0.0,0.9983614087104797,2.2020267543560594,39,1,39,3998,100,200,200,4098,0.0019444444444444444,0.002037037037037037,0.0016666666666666668,0.002916666666666667,0.9914351851851851
1,0:01:16.371460,76.3714599609375,7,0.40204330104282465,0.40204330104282465,0.5261981547117326,0.6734381219755334,0.002450593374276412,0.9625722625713907,2.1646591326329334,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7502026456016828,0.2781891586896198,0.999194324016571,2.3438021495502577,0.532051282051282,0.6765984610212945,0.0,0.9983614087104797,2.202586667978931,40,1,40,4098,100,200,200,4198,0.0016203703703703703,0.0014351851851851852,0.0016666666666666668,0.003564814814814815,0.991712962962963
1,0:01:16.371460,76.3714599609375,7,0.40242662392499523,0.4024266239249953,0.5266168607257485,0.67408839106403,0.0023935763111243313,0.9633712270346948,2.1664700551355978,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7502026456016828,0.2781891586896198,0.999194324016571,2.3438021495502577,0.532967032967033,0.6773620110038201,0.0,0.9983614087104797,2.203968414689033,41,1,41,4198,100,200,200,4298,0.0021759259259259258,0.0021759259259259258,0.0012037037037037038,0.004907407407407407,0.989537037037037
1,0:01:16.371460,76.3714599609375,7,0.4028514644703821,0.40285146447038217,0.5271245920973069,0.6740729553753854,0.002339152111235193,0.9641255301784635,2.167662229762391,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7502026456016828,0.2781891586896198,0.999194324016571,2.3438021495502577,0.532967032967033,0.6771313656203594,0.0,0.9983614087104797,2.204667047410716,42,1,42,4298,100,200,200,4398,0.0033333333333333335,0.0022685185185185187,0.002037037037037037,0.004537037037037037,0.987824074074074
1,0:01:16.371460,76.3714599609375,7,0.40377616389177085,0.40377616389177085,0.5276205379028855,0.6743285803068784,0.002307370974585097,0.9648472164314872,2.169103705615836,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6108058608058607,0.7502026456016828,0.2781891586896198,0.999194324016571,2.3438021495502577,0.532967032967033,0.6774978672881738,0.0,0.9983614087104797,2.205601573525095,43,1,43,4398,100,200,200,4498,0.002824074074074074,0.002685185185185185,0.0019444444444444444,0.0032407407407407406,0.9893055555555555
1,0:01:16.371460,76.3714599609375,7,0.40487812736616563,0.40487812736616563,0.5281488846082146,0.6749180392127906,0.0022571889177215683,0.9655415337531138,2.1708656464918406,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6135531135531136,0.7515082370696662,0.2781891586896198,0.999194324016571,2.345107741018241,0.5338827838827838,0.6781043450234258,0.0,0.9983614087104797,2.206794120648144,44,1,44,4498,100,200,200,4598,0.0023148148148148147,0.0024074074074074076,0.0023148148148148147,0.0033333333333333335,0.9896296296296296
1,0:01:16.371460,76.3714599609375,7,0.4053576778140422,0.40535767781404225,0.5287387509609731,0.6752416366577048,0.0022091431766036117,0.966208883901767,2.1723984146970485,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6135531135531136,0.7515082370696662,0.2781891586896198,0.999194324016571,2.345107741018241,0.5347985347985348,0.6784325358590862,0.0,0.9983614087104797,2.208056114463339,45,1,45,4598,100,200,200,4698,0.0021759259259259258,0.002361111111111111,0.0012037037037037038,0.004120370370370371,0.9901388888888889
1,0:01:16.371460,76.3714599609375,7,0.4058944313216927,0.4058944313216927,0.5292805534051885,0.6754837708254986,0.0021631001758407186,0.9668349220622028,2.173762346468731,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6135531135531136,0.7515082370696662,0.2781891586896198,0.999194324016571,2.345107741018241,0.5347985347985348,0.6786964310652567,0.0,0.9983614087104797,2.2089450538455013,46,1,46,4698,100,200,200,4798,0.002777777777777778,0.0018981481481481482,0.0014351851851851852,0.0024074074074074076,0.9914814814814815
1,0:01:16.371460,76.3714599609375,7,0.40637902091556644,0.40637902091556644,0.5298247247512253,0.6757256136746519,0.002118937248608364,0.9674396251247288,2.175108900799214,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6135531135531136,0.7515082370696662,0.2781891586896198,0.999194324016571,2.345107741018241,0.5357142857142857,0.678997276658999,0.0,0.9983614087104797,2.209871407325235,47,1,47,4798,100,200,200,4898,0.0012037037037037038,0.0013425925925925925,0.0006481481481481481,0.0033333333333333335,0.9934722222222222
1,0:01:16.371460,76.3714599609375,7,0.40665154950869237,0.40665154950869237,0.5303071778161814,0.6760183376889178,0.002088143108793456,0.9680145713998204,2.176428230013713,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6135531135531136,0.7515082370696662,0.2781891586896198,0.999194324016571,2.345107741018241,0.5357142857142857,0.6793465233005576,0.0,0.9983614087104797,2.2109172109772603,48,1,48,4898,100,200,200,4998,0.00125,0.0017592592592592592,0.0017592592592592592,0.003472222222222222,0.9917592592592592
1,0:01:16.371460,76.3714599609375,7,0.4073638173285094,0.40736381732850935,0.5307468130143689,0.6762321894882295,0.0020566928157818463,0.9685402604973797,2.17757595581576,0.33791208791208793,0.538995205930761,0.0,0.33333319425582886,1.276542679147628,0.6135531135531136,0.7515082370696662,0.2781891586896198,0.999194324016571,2.345107741018241,0.5366300366300365,0.6795001614033869,0.0,0.9983614087104797,2.211595483225286,49,1,49,4998,100,200,200,5098,0.0024537037037037036,0.001851851851851852,0.0014814814814814814,0.002777777777777778,0.9914351851851851
1,0:01:17.111288,77.11128807067871,8,0.27432098765432095,0.274320987654321,0.49168803418803414,0.635884307255809,0.019235012558706004,0.7044850457708041,1.851292399773353,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.608974358974359,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.4917582417582418,0.6370368101640023,0.0,0.9687850475311279,1.9323752667442904,1,1,1,200,100,200,200,300,0.002916666666666667,0.0024537037037037036,0.0008796296296296296,0.0043518518518518515,0.9893981481481482
1,0:01:17.111288,77.11128807067871,8,0.2854629629629629,0.285462962962963,0.4915773809523809,0.6354948763428194,0.014524527665138908,0.776809202209115,1.918405987169454,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.608974358974359,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.4908424908424909,0.633781352502259,0.0,0.9940960705280304,2.0424184459565247,2,1,2,300,100,200,200,400,0.0030555555555555557,0.002916666666666667,0.0006018518518518519,0.0038888888888888888,0.989537037037037
1,0:01:17.111288,77.11128807067871,8,0.2923703703703704,0.2923703703703704,0.4933644688644689,0.6383427711073412,0.012435710551463053,0.8199517297148704,1.9640946802381434,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.608974358974359,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.4926739926739927,0.6386179382818087,0.0,0.9966422617435455,2.084265785850766,3,1,3,400,100,200,200,500,0.0025462962962962965,0.0021296296296296298,0.0011574074074074073,0.003611111111111111,0.9905555555555555
1,0:01:17.111288,77.11128807067871,8,0.29722222222222217,0.2972222222222222,0.49507478632478635,0.6399058143817151,0.010501627091014279,0.848680069198211,1.9941622969957264,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.608974358974359,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.49542124542124544,0.6406398531405205,0.0,0.9970474243164062,2.0989886071213033,4,1,4,500,100,200,200,600,0.001990740740740741,0.0025,0.000925925925925926,0.0032407407407407406,0.9913425925925926
1,0:01:17.111288,77.11128807067871,8,0.3017989417989418,0.3017989417989418,0.4971520146520146,0.6412110231605455,0.009061597008325175,0.8692825514503888,2.016707186271274,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.608974358974359,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.4981684981684982,0.6423065520380142,0.0,0.9966424703598022,2.1085571258830016,5,1,5,600,100,200,200,700,0.002685185185185185,0.002361111111111111,0.00125,0.002824074074074074,0.9908796296296296
1,0:01:17.111288,77.11128807067871,8,0.3055555555555556,0.3055555555555556,0.4989938186813187,0.6417194281926658,0.00799571519944711,0.8848860066756606,2.033594968749092,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.608974358974359,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5,0.6423389350618087,0.0,0.9977648854255676,2.116860730712818,6,1,6,700,100,200,200,800,0.0043055555555555555,0.002685185185185185,0.0013425925925925925,0.0032407407407407406,0.9884259259259259
1,0:01:17.111288,77.11128807067871,8,0.30864197530864196,0.30864197530864196,0.5007610907610908,0.6421953031437321,0.007331087702489938,0.8971620415647824,2.0474495231720953,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.608974358974359,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5018315018315018,0.6428348062290565,0.0,0.9977679252624512,2.1236549816613035,7,1,7,800,100,200,200,900,0.0027314814814814814,0.001990740740740741,0.0012037037037037038,0.0031944444444444446,0.9908796296296296
1,0:01:17.111288,77.11128807067871,8,0.3124074074074074,0.3124074074074074,0.5031794871794871,0.6432668808176425,0.006799385704924201,0.906624291151762,2.059870044853816,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5045787545787546,0.6440340024218596,0.0,0.9977674186229706,2.1296274361309346,8,1,8,900,100,200,200,1000,0.0030555555555555557,0.002777777777777778,0.0018055555555555555,0.003564814814814815,0.9887962962962963
1,0:01:17.111288,77.11128807067871,8,0.31444444444444447,0.31444444444444447,0.5047352647352646,0.6438977422824783,0.006260708086258084,0.914697125743736,2.0695908408477375,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5073260073260073,0.6450159510793899,0.0,0.9977675378322601,2.133862762336146,9,1,9,1000,100,200,200,1100,0.0014351851851851852,0.0030092592592592593,0.0011574074074074073,0.0028703703703703703,0.9915277777777778
1,0:01:17.111288,77.11128807067871,8,0.3178395061728395,0.3178395061728395,0.5070398351648351,0.6452348284240244,0.006203968726110809,0.9211659333358209,2.079644565650791,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.51007326007326,0.6459064550107486,0.0,0.9977668523788452,2.1395357848419114,10,1,10,1100,100,200,200,1200,0.0023148148148148147,0.0020833333333333333,0.0010185185185185184,0.0030092592592592593,0.991574074074074
1,0:01:17.111288,77.11128807067871,8,0.31991452991452995,0.3199145299145299,0.5086524373062835,0.6475006460462985,0.0057267403625638254,0.926717923260652,2.088597746975798,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5128205128205128,0.6476349341020823,0.0,0.9977657198905945,2.1451168236911826,11,1,11,1200,100,200,200,1300,0.0015277777777777779,0.0027314814814814814,0.001574074074074074,0.002638888888888889,0.9915277777777778
1,0:01:17.111288,77.11128807067871,8,0.3232010582010582,0.3232010582010582,0.5099529042386186,0.6479556020475733,0.005547750963826144,0.931483109401805,2.0949393666518232,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5137362637362637,0.648262755267069,0.0,0.9977647662162781,2.1499049725484927,12,1,12,1300,100,200,200,1400,0.0022222222222222222,0.003564814814814815,0.001574074074074074,0.0036574074074074074,0.9889814814814815
1,0:01:17.111288,77.11128807067871,8,0.32476543209876546,0.3247654320987654,0.5112191697191697,0.6485516656041427,0.005489269452029164,0.935654507736365,2.1009146125117066,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5155677655677655,0.6487291203310357,0.0,0.9970880448818207,2.152325311578438,13,1,13,1400,100,200,200,1500,0.001712962962962963,0.0025925925925925925,0.000925925925925926,0.002777777777777778,0.9919907407407408
1,0:01:17.111288,77.11128807067871,8,0.3277777777777778,0.3277777777777778,0.5127014652014652,0.6500382493681465,0.005301463629384532,0.939304334986955,2.107345513185951,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5164835164835164,0.6506656055485285,0.0,0.9970831274986267,2.1569176454782903,14,1,14,1500,100,200,200,1600,0.0032407407407407406,0.0016666666666666668,0.0012037037037037038,0.003611111111111111,0.9902777777777778
1,0:01:17.111288,77.11128807067871,8,0.3294771241830065,0.3294771241830065,0.5136786252962723,0.6504593360848411,0.005103511172298972,0.942471764245454,2.1117132367988662,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5173992673992673,0.650994047709855,0.0,0.9966454803943634,2.1582176210850705,15,1,15,1600,100,200,200,1700,0.0022685185185185187,0.002824074074074074,0.001851851851851852,0.0033333333333333335,0.9897222222222222
1,0:01:17.111288,77.11128807067871,8,0.33183127572016463,0.33183127572016463,0.5147710622710623,0.6510778789106588,0.004893123608133953,0.9453000197642379,2.1160420845540933,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7171677847650082,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5183150183150182,0.6522187274745075,0.0,0.9966423511505127,2.160612584424978,16,1,16,1700,100,200,200,1800,0.0028703703703703703,0.0022685185185185187,0.0016203703703703703,0.0030092592592592593,0.9902314814814814
1,0:01:17.111288,77.11128807067871,8,0.3332553606237817,0.3332553606237817,0.5158646616541354,0.6532479297222102,0.0046568341201645045,0.9478668759841667,2.121636301480677,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7235455742702848,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5192307692307692,0.6538499807282169,0.0,0.9966423511505127,2.164243561306262,17,1,17,1800,100,200,200,1900,0.0033796296296296296,0.002962962962962963,0.001574074074074074,0.005601851851851852,0.9864814814814815
1,0:01:17.111288,77.11128807067871,8,0.33622222222222226,0.3362222222222222,0.5170196886446886,0.6538018925689061,0.004504514633662186,0.9500923883467912,2.125418484194048,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7235455742702848,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5201465201465201,0.6547827587383284,0.0,0.9966421723365784,2.166963641103517,18,1,18,1900,100,200,200,2000,0.0023148148148148147,0.0030092592592592593,0.000787037037037037,0.0038425925925925928,0.9900462962962963
1,0:01:17.111288,77.11128807067871,8,0.338994708994709,0.338994708994709,0.5177193441479155,0.654129212143096,0.004593924975604848,0.9521725053588549,2.1286149866254718,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7235455742702848,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.521062271062271,0.6552174213704692,0.0,0.9966421723365784,2.1679516893994952,19,1,19,2000,100,200,200,2100,0.0016203703703703703,0.0022685185185185187,0.0017592592592592592,0.005046296296296296,0.9893055555555555
1,0:01:17.111288,77.11128807067871,8,0.3415656565656566,0.3415656565656566,0.5186267898767899,0.6547894342576931,0.004385110203986445,0.9539855492521416,2.131786883590611,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7235455742702848,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.521062271062271,0.6557677562272166,0.0,0.9957132339477539,2.169704786952869,20,1,20,2100,100,200,200,2200,0.0015277777777777779,0.0023148148148148147,0.001388888888888889,0.003287037037037037,0.9914814814814815
1,0:01:17.111288,77.11128807067871,8,0.3424315619967794,0.3424315619967794,0.5193191591017678,0.6551341473310547,0.004264478621864881,0.9556869377131048,2.1344047227677914,0.34615384615384615,0.523608914446617,0.0,0.33333319425582886,1.289907862034346,0.6163003663003663,0.7235455742702848,0.28506867266975594,0.9991934895515442,2.3333282818258727,0.5219780219780219,0.6563898221167062,0.0,0.9951545596122742,2.1712679167902564,21,1,21,2200,100,200,200,2300,0.0017592592592592592,0.0014351851851851852,0.0015277777777777779,0.0036574074074074074,0.9916203703703703
