run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:01:15.898419,75.89841866493225,2,0.38362962962962954,0.38362962962962965,0.46280036630036636,0.6316321418984898,0.007127338732679814,0.9908360496163369,2.0923958965478726,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46153846153846156,0.6289518956967839,0.0,0.9988369941711426,2.0865455735220015,0.012,0.0,5,1,5,1000,200,400,400,1000,0.3018539976825029,0.41396292004634994,0.28418308227114714,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.38499999999999995,0.385,0.4632188644688645,0.6317307835918041,0.007127338732679814,0.9908369915485382,2.0929139783418864,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46153846153846156,0.6288642469354723,0.0,0.9988377094268799,2.0862360766094796,0.012,0.0,6,1,6,1000,200,400,400,1000,0.30506037952846465,0.4016676250718804,0.293271995399655,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.3875185185185185,0.38751851851851854,0.4622847985347986,0.632076835563746,0.007127338732679814,0.9908375868797302,2.092326559710955,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46062271062271065,0.629240667698022,0.0,0.9988381862640381,2.086160264927633,0.012,0.0,7,1,7,1000,200,400,400,1000,0.3045759253861848,0.425531914893617,0.2698921597201982,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.39185185185185184,0.39185185185185184,0.46320512820512827,0.6360041211424775,0.007127338732679814,0.9908380471467971,2.097174635227083,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46062271062271065,0.6333536335453349,0.0,0.9988387227058411,2.0940950582178335,0.012,0.0,8,1,8,1000,200,400,400,1000,0.30134474327628363,0.4156479217603912,0.2830073349633252,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.3908148148148148,0.39081481481481484,0.4630494505494506,0.6336015991138395,0.007127338732679814,0.9908384004235268,2.0946167888194966,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46062271062271065,0.6313603264116477,0.0,0.9988391995429993,2.088949564938978,0.012,0.0,9,1,9,1000,200,400,400,1000,0.28469326980345444,0.41453245979749853,0.30077427039904703,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.38996296296296296,0.38996296296296296,0.4627142857142858,0.6332523051189703,0.007232908631325348,0.9908386381864548,2.094038137651036,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46062271062271065,0.6307822588233177,0.0,0.9988395571708679,2.088355217066116,0.012,0.0,10,1,10,1000,200,400,400,1000,0.2951736315479694,0.418481459682166,0.2863449087698646,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.39225925925925925,0.39225925925925925,0.4633443223443224,0.6367282821406025,0.007232908631325348,0.9908388673663139,2.098144380482564,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46062271062271065,0.6336475493098152,0.0,0.9988398551940918,2.0940053615955785,0.012,0.0,11,1,11,1000,200,400,400,1000,0.2926616191030868,0.4239953407105416,0.2833430401863716,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.39255555555555555,0.39255555555555555,0.4627188644688645,0.6353732710349977,0.007232908631325348,0.9908390741348266,2.096164118270014,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46062271062271065,0.6324070654016611,0.0,0.9988400340080261,2.0913138959163806,0.012,0.0,12,1,12,1000,200,400,400,1000,0.30649038461538464,0.41977163461538464,0.2737379807692308,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.39470370370370367,0.3947037037037037,0.46288369963369974,0.6337868740253451,0.007232908631325348,0.9908392503261566,2.094742732616526,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46062271062271065,0.6310921148247992,0.0,0.9988402724266052,2.0893123878431843,0.012,0.0,13,1,13,1000,200,400,400,1000,0.30371035308198685,0.41980849790544583,0.2764811490125673,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.3951851851851852,0.3951851851851852,0.4626126373626374,0.633872399526109,0.007232908631325348,0.9908393698334694,2.0945573153535415,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46062271062271065,0.6312739576112589,0.0,0.9988403916358948,2.0886477478332806,0.012,0.0,14,1,14,1000,200,400,400,1000,0.28785261945883706,0.43839953943580884,0.27374784110535405,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.39444444444444443,0.39444444444444443,0.46226739926739935,0.6349702755787282,0.007232908631325348,0.9908394788503647,2.0953100623278176,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.46062271062271065,0.6329293287649436,0.0,0.9988405704498291,2.0893123878431843,0.012,0.0,15,1,15,1000,200,400,400,1000,0.2986627043090639,0.4276374442793462,0.2736998514115899,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.3943333333333333,0.3943333333333333,0.46232783882783884,0.6342507079145948,0.007232908631325348,0.9908395773172378,2.0946510326909964,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.45970695970695974,0.6322039164766946,0.0,0.9988406300544739,2.088124809301795,0.012,0.0,16,1,16,1000,200,400,400,1000,0.30571010248901903,0.41610541727672035,0.2781844802342606,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.39622222222222225,0.3962222222222222,0.4623992673992675,0.6358860537562321,0.007232908631325348,0.9908396519422531,2.096357881729078,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.45970695970695974,0.633431647147406,0.0,0.9988408088684082,2.0908695249586504,0.012,0.0,17,1,17,1000,200,400,400,1000,0.29803688280785245,0.4283164782867341,0.27364663890541346,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.39562962962962966,0.3956296296296296,0.4624789377289378,0.6363571603563469,0.007232908631325348,0.9908397432565689,2.0969087499731787,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.4587912087912088,0.6332336530217622,0.0,0.9988409876823425,2.0886477478332806,0.012,0.0,18,1,18,1000,200,400,400,1000,0.3063010501750292,0.4221120186697783,0.27158693115519256,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.3972222222222222,0.3972222222222222,0.46226556776556776,0.6367871013498682,0.007232908631325348,0.9908398389220238,2.097125416668785,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.45833333333333337,0.6337365909859785,0.0,0.9988410472869873,2.0893123878431843,0.012,0.0,19,1,19,1000,200,400,400,1000,0.30337078651685395,0.41832324978392393,0.2783059636992221,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.3986296296296296,0.3986296296296296,0.4621593406593407,0.6361873193752196,0.007232908631325348,0.9908399139642715,2.096419482630157,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988436102867126,2.623068041804794,0.4587912087912088,0.633158356028896,0.0,0.9988411068916321,2.0885391553082036,0.012,0.0,20,1,20,1000,200,400,400,1000,0.28579881656804734,0.42485207100591715,0.2893491124260355,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.3979629629629629,0.39796296296296296,0.46350183150183155,0.6367304545882219,0.007232908631325348,0.9908399724364281,2.098305167157807,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46062271062271065,0.6336475493098152,0.0,0.9988412857055664,2.0915668723853376,0.012,0.0,21,1,21,1000,200,400,400,1000,0.30512514898688914,0.4028605482717521,0.29201430274135876,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.398074074074074,0.3980740740740741,0.46343040293040305,0.6363309276498165,0.007232908631325348,0.9908400302529335,2.097834269464478,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46062271062271065,0.6336475493098152,0.0,0.9988413453102112,2.0908695249586504,0.012,0.0,22,1,22,1000,200,400,400,1000,0.3021732658529324,0.4239356951473653,0.2738910389997023,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.3997777777777778,0.3997777777777778,0.463691391941392,0.636044171166552,0.007232908631325348,0.9908400864601136,2.097808558199383,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46062271062271065,0.6327925598789781,0.0,0.9988414645195007,2.0898550005933103,0.012,0.0,23,1,23,1000,200,400,400,1000,0.2977365060940221,0.4138131166569936,0.2884503772489843,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.4011111111111111,0.4011111111111111,0.4645476190476191,0.6360022997690185,0.007232908631325348,0.9908401235938072,2.09862295104177,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46062271062271065,0.6328415686441169,0.0,0.9988414645195007,2.0912068162743496,0.012,0.0,24,1,24,1000,200,400,400,1000,0.29505813953488375,0.4273255813953488,0.27761627906976744,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.40225925925925926,0.40225925925925926,0.4643104395604396,0.6359806739213186,0.007232908631325348,0.9908401655554772,2.098364187668561,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46062271062271065,0.6327925598789781,0.0,0.9988415241241455,2.0907275266449448,0.012,0.0,25,1,25,1000,200,400,400,1000,0.3151981076286221,0.4101123595505618,0.2746895328208161,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.4023703703703703,0.4023703703703704,0.4650650183150184,0.6364315550000238,0.007232908631325348,0.9908402124643326,2.0995696944107003,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46153846153846156,0.6331122152178132,0.0,0.9988415837287903,2.0919811229103145,0.012,0.0,26,1,26,1000,200,400,400,1000,0.2893006575014943,0.42767483562462644,0.28302450687387926,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.4017407407407408,0.40174074074074073,0.46448443223443225,0.6359687377329831,0.007232908631325348,0.990840244948864,2.0985263235476044,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46062271062271065,0.6326536748901308,0.0,0.9988415837287903,2.0912068162743496,0.012,0.0,27,1,27,1000,200,400,400,1000,0.2926680864009735,0.42561606327958623,0.28171585031944024,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.40207407407407403,0.4020740740740741,0.46492399267399276,0.6358607319427367,0.007232908631325348,0.9908402853012085,2.0988579185492635,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46153846153846156,0.6324607104238551,0.0,0.9988415837287903,2.0915121947367323,0.012,0.0,28,1,28,1000,200,400,400,1000,0.30128579777907655,0.41963763880771476,0.27907656341320863,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.4021111111111111,0.4021111111111111,0.4647847985347986,0.635839416564087,0.007232908631325348,0.9908403160572052,2.0986974397874163,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46153846153846156,0.6323264422775124,0.0,0.9988417029380798,2.0915121947367323,0.012,0.0,29,1,29,1000,200,400,400,1000,0.3,0.4201754385964912,0.27982456140350875,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.4020740740740741,0.4020740740740741,0.4647481684981685,0.6354956994670836,0.007232908631325348,0.9908403382301331,2.09831711482671,0.2912087912087912,0.4947970420518394,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46153846153846156,0.6321570540590833,0.0,0.9988417625427246,2.0907275266449448,0.012,0.0,30,1,30,1000,200,400,400,1000,0.2824224519940916,0.43308714918759234,0.2844903988183161,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.4022222222222222,0.4022222222222222,0.4646822344322345,0.6352734135582219,0.007232908631325348,0.9908403673768044,2.098028923998586,0.2912087912087912,0.5149989309731986,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46153846153846156,0.6319080169891247,0.0,0.9988417625427246,2.0897433991314784,0.012,0.0,31,1,31,1000,200,400,400,1000,0.29056047197640117,0.4353982300884956,0.27404129793510323,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.4020370370370371,0.402037037037037,0.46501007326007326,0.6349948722601633,0.007232908631325348,0.9908403983712196,2.0980782525227815,0.2912087912087912,0.5149989309731986,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.4624542124542125,0.6318601445010172,0.0,0.9988417625427246,2.0905108255227356,0.012,0.0,32,1,32,1000,200,400,400,1000,0.2913773148148148,0.42476851851851855,0.2838541666666667,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.898419,75.89841866493225,2,0.40218518518518515,0.4021851851851852,0.4645531135531136,0.6351104806909007,0.007232908631325348,0.990840422809124,2.0977369256844636,0.2912087912087912,0.5149989309731986,0.0,0.31995460391044617,1.4101381584899806,0.6401098901098902,0.7528839849585937,0.327878755792204,0.9988439679145813,2.623068041804794,0.46153846153846156,0.6318601445010172,0.0,0.9988417625427246,2.0899114060343837,0.012,0.0,33,1,33,1000,200,400,400,1000,0.28313428488202735,0.43868336731721524,0.27818234780075735,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
